Date,Close,Adj Close
2012-11-09 00:00:00-05:00,20.688581466674805,20.688581466674805
2012-11-12 00:00:00-05:00,20.73548126220703,20.73548126220703
2012-11-13 00:00:00-05:00,20.704204559326172,20.704204559326172
2012-11-14 00:00:00-05:00,20.46976661682129,20.46976661682129
2012-11-15 00:00:00-05:00,20.396821975708008,20.396821975708008
2012-11-16 00:00:00-05:00,20.584386825561523,20.584386825561523
2012-11-19 00:00:00-05:00,20.672956466674805,20.672956466674805
2012-11-20 00:00:00-05:00,20.683372497558594,20.683372497558594
2012-11-21 00:00:00-05:00,20.67816162109375,20.67816162109375
2012-11-23 00:00:00-05:00,20.714618682861328,20.714618682861328
2012-11-26 00:00:00-05:00,20.709409713745117,20.709409713745117
2012-11-27 00:00:00-05:00,20.74589729309082,20.74589729309082
2012-11-28 00:00:00-05:00,20.766719818115234,20.766719818115234
2012-11-29 00:00:00-05:00,20.792783737182617,20.792783737182617
2012-11-30 00:00:00-05:00,20.79798126220703,20.79798126220703
2012-12-03 00:00:00-05:00,20.737260818481445,20.737260818481445
2012-12-04 00:00:00-05:00,20.752962112426758,20.752962112426758
2012-12-05 00:00:00-05:00,20.74250030517578,20.74250030517578
2012-12-06 00:00:00-05:00,20.74772834777832,20.74772834777832
2012-12-07 00:00:00-05:00,20.75819969177246,20.75819969177246
2012-12-10 00:00:00-05:00,20.74250030517578,20.74250030517578
2012-12-11 00:00:00-05:00,20.74772834777832,20.74772834777832
2012-12-12 00:00:00-05:00,20.779123306274414,20.779123306274414
2012-12-13 00:00:00-05:00,20.732019424438477,20.732019424438477
2012-12-14 00:00:00-05:00,20.721559524536133,20.721559524536133
2012-12-17 00:00:00-05:00,20.69538116455078,20.69538116455078
2012-12-18 00:00:00-05:00,20.74250030517578,20.74250030517578
2012-12-19 00:00:00-05:00,20.78961181640625,20.78961181640625
2012-12-20 00:00:00-05:00,20.800081253051758,20.800081253051758
2012-12-21 00:00:00-05:00,20.75819969177246,20.75819969177246
2012-12-24 00:00:00-05:00,20.763444900512695,20.763444900512695
2012-12-26 00:00:00-05:00,20.779245376586914,20.779245376586914
2012-12-27 00:00:00-05:00,20.76871681213379,20.76871681213379
2012-12-28 00:00:00-05:00,20.821414947509766,20.821414947509766
2012-12-31 00:00:00-05:00,20.879379272460938,20.879379272460938
2013-01-02 00:00:00-05:00,20.942611694335938,20.942611694335938
2013-01-03 00:00:00-05:00,20.995311737060547,20.995311737060547
2013-01-04 00:00:00-05:00,21.090173721313477,21.090173721313477
2013-01-07 00:00:00-05:00,21.079631805419922,21.079631805419922
2013-01-08 00:00:00-05:00,21.095439910888672,21.095439910888672
2013-01-09 00:00:00-05:00,21.153406143188477,21.153406143188477
2013-01-10 00:00:00-05:00,21.16395378112793,21.16395378112793
2013-01-11 00:00:00-05:00,21.190292358398438,21.190292358398438
2013-01-14 00:00:00-05:00,21.16395378112793,21.16395378112793
2013-01-15 00:00:00-05:00,21.17975616455078,21.17975616455078
2013-01-16 00:00:00-05:00,21.158666610717773,21.158666610717773
2013-01-17 00:00:00-05:00,21.190292358398438,21.190292358398438
2013-01-18 00:00:00-05:00,21.26407241821289,21.26407241821289
2013-01-22 00:00:00-05:00,21.26407241821289,21.26407241821289
2013-01-23 00:00:00-05:00,21.253530502319336,21.253530502319336
2013-01-24 00:00:00-05:00,21.216644287109375,21.216644287109375
2013-01-25 00:00:00-05:00,21.248266220092773,21.248266220092773
2013-01-28 00:00:00-05:00,21.20611572265625,21.20611572265625
2013-01-29 00:00:00-05:00,21.195566177368164,21.195566177368164
2013-01-30 00:00:00-05:00,21.158666610717773,21.158666610717773
2013-01-31 00:00:00-05:00,21.158666610717773,21.158666610717773
2013-02-01 00:00:00-05:00,21.18622398376465,21.18622398376465
2013-02-04 00:00:00-05:00,21.159744262695312,21.159744262695312
2013-02-05 00:00:00-05:00,21.191516876220703,21.191516876220703
2013-02-06 00:00:00-05:00,21.196805953979492,21.196805953979492
2013-02-07 00:00:00-05:00,21.207387924194336,21.207387924194336
2013-02-08 00:00:00-05:00,21.207387924194336,21.207387924194336
2013-02-11 00:00:00-05:00,21.207387924194336,21.207387924194336
2013-02-12 00:00:00-05:00,21.233867645263672,21.233867645263672
2013-02-13 00:00:00-05:00,21.239164352416992,21.239164352416992
2013-02-14 00:00:00-05:00,21.233867645263672,21.233867645263672
2013-02-15 00:00:00-05:00,21.24446678161621,21.24446678161621
2013-02-19 00:00:00-05:00,21.249757766723633,21.249757766723633
2013-02-20 00:00:00-05:00,21.228574752807617,21.228574752807617
2013-02-21 00:00:00-05:00,21.228574752807617,21.228574752807617
2013-02-22 00:00:00-05:00,21.24446678161621,21.24446678161621
2013-02-25 00:00:00-05:00,21.249757766723633,21.249757766723633
2013-02-26 00:00:00-05:00,21.2921142578125,21.2921142578125
2013-02-27 00:00:00-05:00,21.31329917907715,21.31329917907715
2013-02-28 00:00:00-05:00,21.27094268798828,21.27094268798828
2013-03-01 00:00:00-05:00,21.297481536865234,21.297481536865234
2013-03-04 00:00:00-05:00,21.31340217590332,21.31340217590332
2013-03-05 00:00:00-05:00,21.35055923461914,21.35055923461914
2013-03-06 00:00:00-05:00,21.355867385864258,21.355867385864258
2013-03-07 00:00:00-05:00,21.361194610595703,21.361194610595703
2013-03-08 00:00:00-05:00,21.361194610595703,21.361194610595703
2013-03-11 00:00:00-04:00,21.382413864135742,21.382413864135742
2013-03-12 00:00:00-04:00,21.37711524963379,21.37711524963379
2013-03-13 00:00:00-04:00,21.403650283813477,21.403650283813477
2013-03-14 00:00:00-04:00,21.430192947387695,21.430192947387695
2013-03-15 00:00:00-04:00,21.446115493774414,21.446115493774414
2013-03-18 00:00:00-04:00,21.435504913330078,21.435504913330078
2013-03-19 00:00:00-04:00,21.430192947387695,21.430192947387695
2013-03-20 00:00:00-04:00,21.472660064697266,21.472660064697266
2013-03-21 00:00:00-04:00,21.46735954284668,21.46735954284668
2013-03-22 00:00:00-04:00,21.477968215942383,21.477968215942383
2013-03-25 00:00:00-04:00,21.477968215942383,21.477968215942383
2013-03-26 00:00:00-04:00,21.48328971862793,21.48328971862793
2013-03-27 00:00:00-04:00,21.440805435180664,21.440805435180664
2013-03-28 00:00:00-04:00,21.50981903076172,21.50981903076172
2013-04-01 00:00:00-04:00,21.49116325378418,21.49116325378418
2013-04-02 00:00:00-04:00,21.517812728881836,21.517812728881836
2013-04-03 00:00:00-04:00,21.49116325378418,21.49116325378418
2013-04-04 00:00:00-04:00,21.475160598754883,21.475160598754883
2013-04-05 00:00:00-04:00,21.48582649230957,21.48582649230957
2013-04-08 00:00:00-04:00,21.469831466674805,21.469831466674805
2013-04-09 00:00:00-04:00,21.48582649230957,21.48582649230957
2013-04-10 00:00:00-04:00,21.496490478515625,21.496490478515625
2013-04-11 00:00:00-04:00,21.539148330688477,21.539148330688477
2013-04-12 00:00:00-04:00,21.539148330688477,21.539148330688477
2013-04-15 00:00:00-04:00,21.507150650024414,21.507150650024414
2013-04-16 00:00:00-04:00,21.57113265991211,21.57113265991211
2013-04-17 00:00:00-04:00,21.576457977294922,21.576457977294922
2013-04-18 00:00:00-04:00,21.58712387084961,21.58712387084961
2013-04-19 00:00:00-04:00,21.57113265991211,21.57113265991211
2013-04-22 00:00:00-04:00,21.501813888549805,21.501813888549805
2013-04-23 00:00:00-04:00,21.57113265991211,21.57113265991211
2013-04-24 00:00:00-04:00,21.5977783203125,21.5977783203125
2013-04-25 00:00:00-04:00,21.619117736816406,21.619117736816406
2013-04-26 00:00:00-04:00,21.645767211914062,21.645767211914062
2013-04-29 00:00:00-04:00,21.71508026123047,21.71508026123047
2013-04-30 00:00:00-04:00,21.736406326293945,21.736406326293945
2013-05-01 00:00:00-04:00,21.721948623657227,21.721948623657227
2013-05-02 00:00:00-04:00,21.818328857421875,21.818328857421875
2013-05-03 00:00:00-04:00,21.845094680786133,21.845094680786133
2013-05-06 00:00:00-04:00,21.855812072753906,21.855812072753906
2013-05-07 00:00:00-04:00,21.93076515197754,21.93076515197754
2013-05-08 00:00:00-04:00,21.98430824279785,21.98430824279785
2013-05-09 00:00:00-04:00,21.973590850830078,21.973590850830078
2013-05-10 00:00:00-04:00,21.96823501586914,21.96823501586914
2013-05-13 00:00:00-04:00,21.936120986938477,21.936120986938477
2013-05-14 00:00:00-04:00,21.87186622619629,21.87186622619629
2013-05-15 00:00:00-04:00,21.818328857421875,21.818328857421875
2013-05-16 00:00:00-04:00,21.82366943359375,21.82366943359375
2013-05-17 00:00:00-04:00,21.909347534179688,21.909347534179688
2013-05-20 00:00:00-04:00,21.92005729675293,21.92005729675293
2013-05-21 00:00:00-04:00,21.92005729675293,21.92005729675293
2013-05-22 00:00:00-04:00,21.893281936645508,21.893281936645508
2013-05-23 00:00:00-04:00,21.818328857421875,21.818328857421875
2013-05-24 00:00:00-04:00,21.86115837097168,21.86115837097168
2013-05-28 00:00:00-04:00,21.834386825561523,21.834386825561523
2013-05-29 00:00:00-04:00,21.727304458618164,21.727304458618164
2013-05-30 00:00:00-04:00,21.796899795532227,21.796899795532227
2013-05-31 00:00:00-04:00,21.593448638916016,21.593448638916016
2013-06-03 00:00:00-04:00,21.42355728149414,21.42355728149414
2013-06-04 00:00:00-04:00,21.412824630737305,21.412824630737305
2013-06-05 00:00:00-04:00,21.283788681030273,21.283788681030273
2013-06-06 00:00:00-04:00,21.332168579101562,21.332168579101562
2013-06-07 00:00:00-04:00,21.407451629638672,21.407451629638672
2013-06-10 00:00:00-04:00,21.337554931640625,21.337554931640625
2013-06-11 00:00:00-04:00,21.0364933013916,21.0364933013916
2013-06-12 00:00:00-04:00,20.81070327758789,20.81070327758789
2013-06-13 00:00:00-04:00,21.06873893737793,21.06873893737793
2013-06-14 00:00:00-04:00,21.24078369140625,21.24078369140625
2013-06-17 00:00:00-04:00,21.29454231262207,21.29454231262207
2013-06-18 00:00:00-04:00,21.342926025390625,21.342926025390625
2013-06-19 00:00:00-04:00,21.149375915527344,21.149375915527344
2013-06-20 00:00:00-04:00,20.83220100402832,20.83220100402832
2013-06-21 00:00:00-04:00,20.79456901550293,20.79456901550293
2013-06-24 00:00:00-04:00,20.50425910949707,20.50425910949707
2013-06-25 00:00:00-04:00,20.676280975341797,20.676280975341797
2013-06-26 00:00:00-04:00,20.934345245361328,20.934345245361328
2013-06-27 00:00:00-04:00,21.074138641357422,21.074138641357422
2013-06-28 00:00:00-04:00,21.117122650146484,21.117122650146484
2013-07-01 00:00:00-04:00,21.116056442260742,21.116056442260742
2013-07-02 00:00:00-04:00,21.040477752685547,21.040477752685547
2013-07-03 00:00:00-04:00,20.959516525268555,20.959516525268555
2013-07-05 00:00:00-04:00,20.770601272583008,20.770601272583008
2013-07-08 00:00:00-04:00,20.759790420532227,20.759790420532227
2013-07-09 00:00:00-04:00,20.80298614501953,20.80298614501953
2013-07-10 00:00:00-04:00,20.89474105834961,20.89474105834961
2013-07-11 00:00:00-04:00,21.040477752685547,21.040477752685547
2013-07-12 00:00:00-04:00,21.024290084838867,21.024290084838867
2013-07-15 00:00:00-04:00,21.099853515625,21.099853515625
2013-07-16 00:00:00-04:00,21.045886993408203,21.045886993408203
2013-07-17 00:00:00-04:00,21.078269958496094,21.078269958496094
2013-07-18 00:00:00-04:00,21.08905792236328,21.08905792236328
2013-07-19 00:00:00-04:00,21.180828094482422,21.180828094482422
2013-07-22 00:00:00-04:00,21.10525894165039,21.10525894165039
2013-07-23 00:00:00-04:00,21.15921974182129,21.15921974182129
2013-07-24 00:00:00-04:00,21.08366584777832,21.08366584777832
2013-07-25 00:00:00-04:00,20.9757080078125,20.9757080078125
2013-07-26 00:00:00-04:00,21.018884658813477,21.018884658813477
2013-07-29 00:00:00-04:00,20.89474105834961,20.89474105834961
2013-07-30 00:00:00-04:00,20.889341354370117,20.889341354370117
2013-07-31 00:00:00-04:00,21.00269889831543,21.00269889831543
2013-08-01 00:00:00-04:00,20.868270874023438,20.868270874023438
2013-08-02 00:00:00-04:00,20.88452911376953,20.88452911376953
2013-08-05 00:00:00-04:00,20.852006912231445,20.852006912231445
2013-08-06 00:00:00-04:00,20.776124954223633,20.776124954223633
2013-08-07 00:00:00-04:00,20.759864807128906,20.759864807128906
2013-08-08 00:00:00-04:00,20.743600845336914,20.743600845336914
2013-08-09 00:00:00-04:00,20.7490177154541,20.7490177154541
2013-08-12 00:00:00-04:00,20.79781723022461,20.79781723022461
2013-08-13 00:00:00-04:00,20.721927642822266,20.721927642822266
2013-08-14 00:00:00-04:00,20.56473159790039,20.56473159790039
2013-08-15 00:00:00-04:00,20.41297149658203,20.41297149658203
2013-08-16 00:00:00-04:00,20.309982299804688,20.309982299804688
2013-08-19 00:00:00-04:00,20.07691192626953,20.07691192626953
2013-08-20 00:00:00-04:00,20.179889678955078,20.179889678955078
2013-08-21 00:00:00-04:00,20.18531608581543,20.18531608581543
2013-08-22 00:00:00-04:00,20.342493057250977,20.342493057250977
2013-08-23 00:00:00-04:00,20.526792526245117,20.526792526245117
2013-08-26 00:00:00-04:00,20.47800636291504,20.47800636291504
2013-08-27 00:00:00-04:00,20.450912475585938,20.450912475585938
2013-08-28 00:00:00-04:00,20.49968719482422,20.49968719482422
2013-08-29 00:00:00-04:00,20.510526657104492,20.510526657104492
2013-08-30 00:00:00-04:00,20.543060302734375,20.543060302734375
2013-09-03 00:00:00-04:00,20.492443084716797,20.492443084716797
2013-09-04 00:00:00-04:00,20.546865463256836,20.546865463256836
2013-09-05 00:00:00-04:00,20.44344711303711,20.44344711303711
2013-09-06 00:00:00-04:00,20.46522331237793,20.46522331237793
2013-09-09 00:00:00-04:00,20.49788475036621,20.49788475036621
2013-09-10 00:00:00-04:00,20.486989974975586,20.486989974975586
2013-09-11 00:00:00-04:00,20.557748794555664,20.557748794555664
2013-09-12 00:00:00-04:00,20.45977783203125,20.45977783203125
2013-09-13 00:00:00-04:00,20.503318786621094,20.503318786621094
2013-09-16 00:00:00-04:00,20.50876808166504,20.50876808166504
2013-09-17 00:00:00-04:00,20.535978317260742,20.535978317260742
2013-09-18 00:00:00-04:00,20.753694534301758,20.753694534301758
2013-09-19 00:00:00-04:00,20.661163330078125,20.661163330078125
2013-09-20 00:00:00-04:00,20.628511428833008,20.628511428833008
2013-09-23 00:00:00-04:00,20.606735229492188,20.606735229492188
2013-09-24 00:00:00-04:00,20.623064041137695,20.623064041137695
2013-09-25 00:00:00-04:00,20.655712127685547,20.655712127685547
2013-09-26 00:00:00-04:00,20.69927406311035,20.69927406311035
2013-09-27 00:00:00-04:00,20.60128402709961,20.60128402709961
2013-09-30 00:00:00-04:00,20.68292999267578,20.68292999267578
2013-10-01 00:00:00-04:00,20.60642433166504,20.60642433166504
2013-10-02 00:00:00-04:00,20.611902236938477,20.611902236938477
2013-10-03 00:00:00-04:00,20.579118728637695,20.579118728637695
2013-10-04 00:00:00-04:00,20.611902236938477,20.611902236938477
2013-10-07 00:00:00-04:00,20.54632568359375,20.54632568359375
2013-10-08 00:00:00-04:00,20.508075714111328,20.508075714111328
2013-10-09 00:00:00-04:00,20.49167823791504,20.49167823791504
2013-10-10 00:00:00-04:00,20.55725860595703,20.55725860595703
2013-10-11 00:00:00-04:00,20.590038299560547,20.590038299560547
2013-10-14 00:00:00-04:00,20.562719345092773,20.562719345092773
2013-10-15 00:00:00-04:00,20.49167823791504,20.49167823791504
2013-10-16 00:00:00-04:00,20.540863037109375,20.540863037109375
2013-10-17 00:00:00-04:00,20.693864822387695,20.693864822387695
2013-10-18 00:00:00-04:00,20.808616638183594,20.808616638183594
2013-10-21 00:00:00-04:00,20.753982543945312,20.753982543945312
2013-10-22 00:00:00-04:00,20.86327362060547,20.86327362060547
2013-10-23 00:00:00-04:00,20.939760208129883,20.939760208129883
2013-10-24 00:00:00-04:00,20.86327362060547,20.86327362060547
2013-10-25 00:00:00-04:00,20.846866607666016,20.846866607666016
2013-10-28 00:00:00-04:00,20.83594512939453,20.83594512939453
2013-10-29 00:00:00-04:00,20.86872673034668,20.86872673034668
2013-10-30 00:00:00-04:00,20.846866607666016,20.846866607666016
2013-10-31 00:00:00-04:00,20.874189376831055,20.874189376831055
2013-11-01 00:00:00-04:00,20.88681411743164,20.88681411743164
2013-11-04 00:00:00-05:00,20.875837326049805,20.875837326049805
2013-11-05 00:00:00-05:00,20.826452255249023,20.826452255249023
2013-11-06 00:00:00-05:00,20.820966720581055,20.820966720581055
2013-11-07 00:00:00-05:00,20.85389518737793,20.85389518737793
2013-11-08 00:00:00-05:00,20.76610565185547,20.76610565185547
2013-11-11 00:00:00-05:00,20.793542861938477,20.793542861938477
2013-11-12 00:00:00-05:00,20.733196258544922,20.733196258544922
2013-11-13 00:00:00-05:00,20.771589279174805,20.771589279174805
2013-11-14 00:00:00-05:00,20.80451202392578,20.80451202392578
2013-11-15 00:00:00-05:00,20.831939697265625,20.831939697265625
2013-11-18 00:00:00-05:00,20.809986114501953,20.809986114501953
2013-11-19 00:00:00-05:00,20.788049697875977,20.788049697875977
2013-11-20 00:00:00-05:00,20.738679885864258,20.738679885864258
2013-11-21 00:00:00-05:00,20.79902458190918,20.79902458190918
2013-11-22 00:00:00-05:00,20.941669464111328,20.941669464111328
2013-11-25 00:00:00-05:00,20.881330490112305,20.881330490112305
2013-11-26 00:00:00-05:00,20.91423988342285,20.91423988342285
2013-11-27 00:00:00-05:00,20.90875244140625,20.90875244140625
2013-11-29 00:00:00-05:00,20.941669464111328,20.941669464111328
2013-12-02 00:00:00-05:00,20.928415298461914,20.928415298461914
2013-12-03 00:00:00-05:00,20.878742218017578,20.878742218017578
2013-12-04 00:00:00-05:00,20.806974411010742,20.806974411010742
2013-12-05 00:00:00-05:00,20.696563720703125,20.696563720703125
2013-12-06 00:00:00-05:00,20.707603454589844,20.707603454589844
2013-12-09 00:00:00-05:00,20.735214233398438,20.735214233398438
2013-12-10 00:00:00-05:00,20.751771926879883,20.751771926879883
2013-12-11 00:00:00-05:00,20.635847091674805,20.635847091674805
2013-12-12 00:00:00-05:00,20.5916690826416,20.5916690826416
2013-12-13 00:00:00-05:00,20.674495697021484,20.674495697021484
2013-12-16 00:00:00-05:00,20.707603454589844,20.707603454589844
2013-12-17 00:00:00-05:00,20.674495697021484,20.674495697021484
2013-12-18 00:00:00-05:00,20.685516357421875,20.685516357421875
2013-12-19 00:00:00-05:00,20.685516357421875,20.685516357421875
2013-12-20 00:00:00-05:00,20.70208740234375,20.70208740234375
2013-12-23 00:00:00-05:00,20.680004119873047,20.680004119873047
2013-12-24 00:00:00-05:00,20.69106101989746,20.69106101989746
2013-12-26 00:00:00-05:00,20.60910415649414,20.60910415649414
2013-12-27 00:00:00-05:00,20.57542610168457,20.57542610168457
2013-12-30 00:00:00-05:00,20.68206024169922,20.68206024169922
2013-12-31 00:00:00-05:00,20.670846939086914,20.670846939086914
2014-01-02 00:00:00-05:00,20.794322967529297,20.794322967529297
2014-01-03 00:00:00-05:00,20.917789459228516,20.917789459228516
